y_true,y_pred
-7.570207595825195,-6.0856709480285645
-5.14428186416626,-5.637099742889404
-8.632135391235352,-6.12778377532959
-6.7373175621032715,-6.697955131530762
0.4314107894897461,0.9660878777503967
-4.464992523193359,-4.6181559562683105
-4.880275249481201,-6.2172675132751465
-5.7373175621032715,-6.219786643981934
0.7905011773109436,0.9534915089607239
0.7067123651504517,1.186660885810852
-1.7229779958724976,0.12095964699983597
-3.069063663482666,-2.368378162384033
-5.824780464172363,-6.344564914703369
-0.0003518486046232283,0.3162980079650879
-4.52671480178833,-4.024558067321777
-7.221133232116699,-6.973361968994141
0.716858446598053,0.9025518894195557
1.7387961149215698,1.0061489343643188
-5.716267108917236,-4.654795169830322
0.6959355473518372,0.6942797303199768
-7.129634857177734,-6.246566295623779
-4.291906356811523,-5.476028919219971
-2.381986141204834,-2.074061632156372
2.4144327640533447,1.7307716608047485
-6.5952982902526855,-5.948755264282227
1.9486442804336548,1.342982530593872
0.7399312257766724,0.3100284934043884
0.4730893671512604,0.6441612243652344
-4.590768814086914,-5.854877471923828
-3.9056031703948975,-5.15581750869751
0.9709653854370117,0.9908499717712402
-4.0614914894104,-4.875394821166992
-5.7373175621032715,-6.366991996765137
-4.653794288635254,-5.541538715362549
0.5121588706970215,0.8208404183387756
-5.606733322143555,-5.149994850158691
1.0850852727890015,0.7765218615531921
-5.682176113128662,-5.099370956420898
-3.448431968688965,-3.8012967109680176
-7.171945571899414,-6.379634857177734
-6.059245586395264,-5.265739440917969
0.982370138168335,1.3878082036972046
-5.5952982902526855,-5.917609691619873
-4.644207954406738,-5.582845211029053
0.5038734078407288,0.9078060984611511
3.0841310024261475,3.5258564949035645
-1.2586849927902222,0.17866452038288116
1.3054431676864624,0.8125070333480835
-4.6966753005981445,-5.758045673370361
1.2831110954284668,0.9204359650611877
-5.030817031860352,-5.917435169219971
-3.6633169651031494,-5.944039344787598
-5.322279930114746,-4.900613307952881
1.4447810649871826,2.1497180461883545
-3.568542242050171,-2.986707925796509
-7.077167510986328,-6.589590549468994
-6.58301305770874,-6.124122619628906
0.9161472916603088,0.8775079250335693
-0.23691383004188538,-0.8781448602676392
-5.759685039520264,-7.027929782867432
-5.237887859344482,-5.387532711029053
-4.367367744445801,-5.639503002166748
2.8279037475585938,2.927799701690674
0.48617082834243774,0.6565117835998535
-4.0658392906188965,-2.4957356452941895
-4.60238790512085,-4.3074846267700195
-4.714023590087891,-4.589253902435303
1.8603259325027466,1.0018097162246704
-6.781711578369141,-5.4601850509643555
-4.094869613647461,-5.263977527618408
1.3667441606521606,0.9757310152053833
-1.343732237815857,-2.465653419494629
1.841905951499939,1.1571124792099
-4.268548011779785,-2.6310951709747314
-1.701867699623108,-2.501643419265747
2.3489432334899902,2.0113086700439453
-6.7373175621032715,-6.257648944854736
0.3775254786014557,0.5061134099960327
0.130158469080925,0.4232158362865448
-5.182670593261719,-2.486295700073242
-5.2608795166015625,-5.7814555168151855
-6.182102203369141,-6.69670295715332
-4.797579288482666,-4.908094882965088
-1.44379723072052,-1.8817729949951172
1.3119261264801025,0.8212021589279175
-6.935586929321289,-6.218140125274658
2.2598812580108643,0.6287957429885864
-5.273370265960693,-3.830162525177002
-1.4177404642105103,-2.4798028469085693
-5.824780464172363,-6.519007682800293
-5.303347110748291,-2.520376682281494
-5.706943988800049,-6.176600933074951
0.9135591983795166,0.7351324558258057
-5.578619480133057,-7.177354335784912
-5.4731268882751465,-2.697110652923584
-7.501082897186279,-6.771374702453613
-4.415389537811279,-3.6793203353881836
-5.022719860076904,-5.85415506362915
1.3649089336395264,1.1597508192062378
0.9303364753723145,1.279395580291748
-4.017145156860352,-4.021752834320068
-2.5956294536590576,0.32549527287483215
-4.664672374725342,-5.0245585441589355
-7.4922051429748535,-5.903598308563232
1.0259822607040405,0.9350852966308594
0.8951656818389893,0.9772897362709045
-4.493155479431152,-2.1879172325134277
-3.28288197517395,-2.5804154872894287
-4.808080196380615,-3.554564952850342
-5.974853515625,-6.917431354522705
-2.9878973960876465,-2.734933853149414
0.472285658121109,1.0357013940811157
0.3591454029083252,-0.07118092477321625
1.6188935041427612,1.3886891603469849
-3.4153892993927,-5.389961242675781
0.9250495433807373,0.8493102788925171
-4.184947967529297,-2.465139389038086
-4.306497573852539,-2.5452351570129395
-5.069571495056152,-4.65487813949585
-0.8014478087425232,-0.07645987719297409
3.3215112686157227,-1.6382166147232056
-7.518677234649658,-6.281827449798584
-4.611786365509033,-5.422824859619141
-5.14343786239624,-4.6003851890563965
1.260481595993042,0.9081451892852783
-7.291906356811523,-6.978152751922607
-4.00479793548584,-2.4201347827911377
-3.71163272857666,-5.136799335479736
-5.325311183929443,-4.5924391746521
0.7340785264968872,0.11271505057811737
-4.9852447509765625,-6.690274715423584
-3.6498546600341797,-5.625198841094971
-5.7373175621032715,-6.459329128265381
-3.7108511924743652,-2.5034070014953613
1.4002864360809326,0.3118162155151367
0.8731128573417664,-1.7124897241592407
2.0222480297088623,2.0223937034606934
-4.684850215911865,-5.825476169586182
1.166585922241211,0.9977545738220215
0.8517966866493225,1.061829924583435
-6.941888809204102,-5.3875203132629395
-3.54062557220459,-0.6144298315048218
-0.3941728472709656,-2.7251362800598145
-2.0690102577209473,-2.4966094493865967
-1.3109029531478882,-1.4080249071121216
-5.147839546203613,-5.711975574493408
-4.430078029632568,-4.785969257354736
-2.3631858825683594,-2.5226354598999023
-7.094869613647461,-6.6586833000183105
0.6967031359672546,0.9879929423332214
-9.632135391235352,-6.865325450897217
0.5652453303337097,0.6802710890769958
1.1104822158813477,1.401708960533142
-3.7559330463409424,0.8418436646461487
-4.753377437591553,-4.159335136413574
-0.06916100531816483,0.47190946340560913
-6.8607988357543945,-5.726301670074463
3.8445205688476562,-1.4830213785171509
0.9682747721672058,0.6147384643554688
-1.1856499910354614,-2.4644134044647217
-4.394974231719971,-4.22843074798584
-3.324237823486328,-3.940211296081543
-9.059245109558105,-7.003711223602295
-3.528730869293213,-4.019543170928955
-4.481478691101074,-6.663881778717041
-4.40289831161499,-4.77895450592041
-1.8535363674163818,-1.1137831211090088
0.0635896772146225,-0.24640314280986786
-1.2781295776367188,-1.340100884437561
0.014737852849066257,-1.4689656496047974
-6.907242298126221,-5.87418270111084
-6.129634857177734,-5.6343913078308105
-6.71132230758667,-6.8312506675720215
1.8164315223693848,1.0906190872192383
-8.392669677734375,-6.425787448883057
-3.218723773956299,-3.5187387466430664
-7.18440055847168,-7.352600574493408
-2.9634435176849365,-3.4682679176330566
1.0485173463821411,1.013873815536499
0.9202136993408203,1.08510422706604
-4.304358005523682,-4.881710529327393
-5.4922051429748535,-5.666522979736328
-4.5853142738342285,-4.405198097229004
-5.509906768798828,-4.541418075561523
-7.7373175621032715,-5.900434970855713
-5.781711578369141,-3.6735572814941406
2.4742422103881836,1.917098879814148
-6.740781307220459,-6.774150371551514
5.26873779296875,2.4165546894073486
2.134420156478882,1.7118233442306519
2.3781912326812744,2.727792978286743
-5.9661359786987305,-6.804679870605469
-2.6442079544067383,-1.5213574171066284
-0.49057069420814514,0.8137092590332031
-6.487339019775391,-5.769536972045898
-4.78386116027832,-4.485906600952148
1.5216686725616455,0.927869975566864
1.2673388719558716,0.5818431973457336
2.229445457458496,1.2184568643569946
-5.0792036056518555,-5.597259998321533
-4.322279930114746,-5.972649574279785
-5.196749210357666,-5.84569787979126
-1.0057209730148315,0.4296521544456482
1.3707599639892578,1.1532772779464722
0.7711468935012817,0.9666220545768738
0.8593268394470215,0.8761244416236877
-5.561604976654053,-2.5027801990509033
0.9424465894699097,0.15552730858325958
0.3611451983451843,0.8943797945976257
1.6605710983276367,1.3318895101547241
0.22064733505249023,0.6450863480567932
0.21416087448596954,-0.6221235990524292
-0.15235494077205658,0.1090143546462059
0.7896497249603271,1.1786147356033325
-1.0310841798782349,0.3473811447620392
-1.6435647010803223,-2.6399388313293457
-2.9178895950317383,-0.8930299282073975
0.17976891994476318,0.756200909614563
-5.305001735687256,-7.267719745635986
-5.222744464874268,-6.354264736175537
-3.8207335472106934,-4.372799873352051
-0.19594797492027283,-0.9105559587478638
1.033176064491272,0.9444071054458618
-3.7962112426757812,-6.415132522583008
1.2729928493499756,0.6716028451919556
-6.332263946533203,-6.201074123382568
0.021381672471761703,0.3604256808757782
-0.49402526021003723,-1.4489719867706299
0.8663089275360107,0.7521763443946838
-6.196749210357666,-5.482479572296143
0.5992080569267273,0.8587557077407837
0.16450215876102448,0.03795564919710159
-7.112356662750244,-5.7810258865356445
-6.353426456451416,-5.071317195892334
-4.72437858581543,-3.487548351287842
-5.972533702850342,-6.818168640136719
-0.5515140891075134,0.8636104464530945
0.9735539555549622,0.5535471439361572
-1.3161319494247437,-2.501117706298828
-3.153207302093506,-3.795149326324463
-2.704150676727295,-3.5649967193603516
-5.907242298126221,-6.362715244293213
0.6437398791313171,0.7416479587554932
0.06665483862161636,0.5023154616355896
0.15632906556129456,0.8422717452049255
0.7585511207580566,0.8606145977973938
-4.731085300445557,-4.81834602355957
-5.196749210357666,-6.3765997886657715
-5.116662502288818,-4.593177318572998
-7.632135391235352,-6.801455974578857
-1.2088218927383423,-1.8413668870925903
1.3425670862197876,2.3618083000183105
0.469417929649353,0.6798439025878906
-8.299559593200684,-6.664491176605225
-0.06746604293584824,1.2806183099746704
0.5187748074531555,1.0777736902236938
0.8535618185997009,1.1549376249313354
0.9148952960968018,0.767183244228363
1.0808442831039429,1.0797615051269531
1.0957223176956177,0.995779275894165
1.2783547639846802,0.9930377006530762
-5.465238094329834,-6.247339725494385
-2.5657527446746826,-2.106964111328125
1.0259822607040405,0.6853594183921814
0.6686080098152161,0.6906989812850952
-3.89418625831604,-0.07324028015136719
-5.457209587097168,-5.21206521987915
-4.273370265960693,-5.795922756195068
-6.806479454040527,-6.235853672027588
0.4954991340637207,0.2995005249977112
0.08371241390705109,-0.7362332940101624
-0.12190114706754684,0.8398643136024475
-5.741818904876709,-5.759881496429443
-5.7342634201049805,-4.841798305511475
-5.644207954406738,-6.5636820793151855
-3.5371696949005127,-1.4202659130096436
-6.034997940063477,-7.241674423217773
-6.5853142738342285,-6.217574119567871
0.6410340070724487,1.123544692993164
-3.311192035675049,-4.053470134735107
0.34330102801322937,0.5371078848838806
1.5627275705337524,0.9754783511161804
2.716301441192627,3.1061134338378906
-6.11428689956665,-6.013329982757568
-1.9436553716659546,-1.3053628206253052
0.8742504119873047,1.4829204082489014
-5.4377570152282715,-3.647923707962036
-0.19850340485572815,0.42347362637519836
-4.518987655639648,-5.4284586906433105
-7.077167510986328,-6.138282299041748
-7.087814807891846,-6.426002025604248
-7.5952982902526855,-7.126322269439697
-0.001606911770068109,0.5761178731918335
-4.889029502868652,-5.98435115814209
0.2513672411441803,-1.2226136922836304
0.9172114133834839,1.0423219203948975
2.300510883331299,2.668537139892578
-1.0105866193771362,-0.6889140605926514
0.505539059638977,0.6461701989173889
3.170379400253296,2.6896681785583496
0.3573194444179535,0.664198637008667
-5.322279930114746,-6.029578685760498
1.6377220153808594,0.9269698262214661
1.2954535484313965,0.8628805875778198
-6.824780464172363,-6.184962749481201
-4.77913761138916,-4.304616928100586
-1.3648996353149414,-1.6997398138046265
0.5279554128646851,1.0793670415878296
-6.2608795166015625,-6.516474723815918
0.3474273979663849,0.8312344551086426
1.206438422203064,1.351474404335022
1.283744215965271,0.6635168790817261
-6.209805011749268,-4.917531967163086
-7.803406715393066,-6.804355144500732
-6.931089401245117,-5.270532131195068
-6.7373175621032715,-5.339578628540039
-3.4347546100616455,-5.25964879989624
-6.9852447509765625,-1.0283653736114502
0.32349854707717896,0.4276493191719055
-1.3316988945007324,-1.9238587617874146
-5.968271732330322,-6.0372138023376465
0.8278868794441223,1.8421849012374878
-2.0945041179656982,-2.5201034545898438
-5.781711578369141,-5.176799297332764
-6.129634857177734,-5.94388484954834
-3.465237855911255,-3.126756429672241
-0.8092305064201355,-1.2329612970352173
0.25154200196266174,0.793276309967041
-7.409742832183838,-6.245893955230713
-8.146708488464355,-3.3470520973205566
-5.087814807891846,-5.986526012420654
0.8378496170043945,0.7529939413070679
-4.752267837524414,-6.992805004119873
0.9718670845031738,-0.5250445604324341
-5.665828704833984,-6.195311069488525
0.9231960773468018,0.5159487724304199
0.22476007044315338,-0.06311215460300446
1.096388816833496,0.773754894733429
-7.022719860076904,-6.36561918258667
1.071661353111267,0.8356499671936035
-3.2767186164855957,-2.530768871307373
-5.952330112457275,-6.991016864776611
-4.959709644317627,-2.3167426586151123
-5.152354717254639,-6.281615257263184
-5.628576755523682,-4.058650493621826
1.090354084968567,1.4006507396697998
0.8973981142044067,0.7413867115974426
-6.992818355560303,-4.612179756164551
-7.483271598815918,-5.9120283126831055
1.424804925918579,0.9295541048049927
-0.6439609527587891,0.6619298458099365
-3.568358898162842,-4.06496524810791
-2.0742027759552,-2.022489309310913
-6.2962846755981445,-5.412497043609619
-5.640194892883301,-7.016587734222412
1.8783419132232666,1.0485743284225464
-8.465237617492676,-5.770775318145752
-2.098780632019043,0.17480747401714325
-4.380552768707275,-1.7217601537704468
-6.824780464172363,-5.815649032592773
-6.229170322418213,-6.163259029388428
-5.7373175621032715,-5.35724401473999
1.5678930282592773,1.2210359573364258
1.0700374841690063,0.9588055610656738
-0.026824060827493668,0.5715314149856567
-4.751123428344727,-5.391757488250732
1.2304474115371704,0.7571524977684021
-5.402653217315674,-5.394402980804443
-3.89778208732605,-5.911922931671143
0.009257002733647823,0.7859481573104858
-7.691513538360596,-6.315366268157959
-3.424727201461792,0.7538297772407532
1.002012014389038,0.5881056189537048
-6.938079833984375,-6.62938117980957
0.8537042737007141,0.7208468914031982
1.5151939392089844,1.0874732732772827
-0.6158539056777954,-3.578181743621826
-4.684850215911865,-5.711533546447754
0.9972643852233887,0.5741212964057922
-5.2764763832092285,-6.358304977416992
-4.7373175621032715,-5.338418483734131
-1.8532589673995972,-2.555865526199341
1.1880156993865967,0.6546841859817505
3.0660016536712646,3.8749072551727295
-2.7000715732574463,-2.0968387126922607
-5.579963207244873,-5.586438179016113
0.0454988032579422,0.41277727484703064
-3.382869005203247,-1.9826911687850952
-3.780386209487915,0.6372352838516235
-6.315585136413574,-5.946609020233154
3.3979270458221436,3.157985210418701
-7.8353495597839355,-7.306336879730225
-0.7763115763664246,-0.2890961468219757
-3.824780225753784,-6.696872711181641
-7.052013874053955,-5.267397403717041
-5.210092544555664,-4.591736316680908
-5.273370265960693,-6.486691951751709
0.6847473382949829,0.60760498046875
1.283229947090149,0.812583327293396
-0.4036986529827118,0.9608051776885986
-4.4377570152282715,-2.5408120155334473
-6.1635823249816895,-6.482180595397949
0.10528036206960678,0.8608799576759338
2.0086467266082764,1.772655725479126
-7.1635823249816895,-6.4477949142456055
0.32601991295814514,0.7972185015678406
0.874411940574646,0.6018406748771667
-4.652925491333008,-5.845512866973877
0.3432697355747223,-1.8386882543563843
-3.2520368099212646,-4.595795154571533
1.5142213106155396,0.21003378927707672
-2.4504897594451904,-2.617663860321045
-4.473270893096924,-3.372284173965454
-5.649111747741699,-5.512526988983154
-1.9049113988876343,-0.9505500793457031
-5.187350273132324,-4.864955425262451
0.5822221636772156,0.34143730998039246
-4.671429634094238,-5.288141250610352
-4.927142143249512,-6.597398281097412
-2.2809391021728516,-3.8301632404327393
-3.4569294452667236,0.02879529446363449
-2.9390430450439453,-2.369414806365967
0.46948355436325073,0.6937625408172607
0.2301456183195114,0.6231657266616821
-4.720829486846924,-5.997784614562988
-0.3199090361595154,-0.9600756168365479
-3.0197548866271973,-2.3019285202026367
3.394069194793701,1.8436858654022217
-5.137694835662842,-5.165708065032959
0.8396658897399902,2.475522041320801
-7.047172546386719,-6.595170974731445
-4.509139537811279,-5.322353363037109
-0.7992583513259888,-0.0544087290763855
-6.956485748291016,-6.089417457580566
0.18141745030879974,-0.4220665991306305
0.05241851136088371,0.5430541038513184
-4.961728096008301,-5.462362289428711
1.4564881324768066,0.9934146404266357
-1.2298380136489868,-3.4562246799468994
-0.3520272970199585,-0.17348657548427582
0.8841568827629089,0.9595139026641846
-3.8802754878997803,-4.86868143081665
2.5915513038635254,2.381624460220337
-1.2518906593322754,-1.2070120573043823
0.5222207307815552,0.7831210494041443
1.7099664211273193,0.9558150172233582
1.2357746362686157,-0.009398668073117733
0.9108389019966125,0.7177824974060059
1.4463945627212524,1.1563698053359985
-4.484551429748535,-5.516244411468506
0.9235939383506775,0.7449215650558472
-0.29097434878349304,0.19442449510097504
-5.734721660614014,-4.944201946258545
0.5369760990142822,0.7748548984527588
0.30294641852378845,0.591350793838501
0.7727627754211426,0.4748704433441162
-5.115828990936279,-5.313588619232178
-5.672921180725098,-5.016121864318848
1.1317410469055176,0.9203051924705505
1.557737112045288,1.5216301679611206
1.4945851564407349,0.7690374851226807
0.40018609166145325,0.8387852311134338
-6.229170322418213,-6.615047454833984
0.23844215273857117,1.0564402341842651
0.1684138923883438,-0.3924734592437744
0.8499277234077454,-0.2949508726596832
-5.019352912902832,-4.296742916107178
1.1579852104187012,1.1450034379959106
-2.8474271297454834,-1.3213896751403809
-0.3550167381763458,-2.9869117736816406
-0.2537156641483307,0.6375073194503784
1.8271068334579468,2.9448866844177246
-4.045439720153809,-1.267135500907898
-5.632135391235352,-6.30383825302124
0.9272922277450562,0.7786383628845215
-6.759685039520264,-6.232353687286377
-5.7373175621032715,-5.5332865715026855
0.35355544090270996,0.9614616632461548
-8.229170799255371,-6.015439510345459
1.8763625621795654,0.5880385637283325
-3.8797850608825684,-2.7941298484802246
0.20263749361038208,-1.2049697637557983
-6.962283611297607,-5.604020595550537
-0.33089712262153625,-2.4468960762023926
-2.277885913848877,0.20757122337818146
-4.415389537811279,-6.2961249351501465
-5.640056610107422,-4.820033073425293
0.826766312122345,0.7559512257575989
-4.2441277503967285,-5.108531475067139
-1.1036320924758911,1.142551302909851
-8.118139266967773,-7.143472671508789
-7.557496547698975,-6.786496639251709
0.5269855856895447,0.2841936945915222
0.8407586812973022,0.7077153325080872
-5.850017547607422,-5.11252498626709
1.0049302577972412,0.4671004116535187
-0.1458771526813507,0.9133102893829346
-1.737317442893982,0.5444022417068481
0.028443342074751854,0.25332188606262207
-5.019847869873047,-2.502312660217285
-7.2608795166015625,-5.841300964355469
-5.102966785430908,-4.821463108062744
-6.403442859649658,-5.188462734222412
-0.1595325917005539,0.42537587881088257
0.9070585370063782,0.6250165104866028
2.3202285766601562,2.280031681060791
1.412323236465454,0.4568673074245453
0.3426370322704315,0.8038074970245361
0.9673610329627991,0.8581101894378662
0.022208955138921738,-0.24068793654441833
4.6765899658203125,3.559065341949463
0.6057408452033997,0.7717678546905518
0.3906901776790619,0.7132010459899902
-3.2000603675842285,-1.7660540342330933
0.8945314288139343,0.9792056679725647
-3.919874668121338,-0.09030158072710037
0.9418718218803406,1.0361942052841187
-2.3805339336395264,-2.41485595703125
-6.518677234649658,-6.52859354019165
1.419419527053833,0.605871856212616
-4.518987655639648,-4.816799640655518
1.9056150913238525,1.4772948026657104
-6.196749210357666,-7.174087047576904
0.8132935762405396,0.8149887919425964
-4.61702299118042,-4.951859951019287
-5.9852447509765625,-4.994064807891846
0.7228549718856812,0.4706612229347229
-5.181118011474609,-5.342656135559082
-4.2398176193237305,-6.678354740142822
1.6097352504730225,0.6020708680152893
1.3000431060791016,1.150529384613037
-3.28471040725708,-3.3839848041534424
0.0222754068672657,0.5988489389419556
-3.9166412353515625,-4.227195739746094
-1.0419100522994995,-2.3022310733795166
0.48151496052742004,-0.2704906165599823
-6.196749210357666,-7.1295952796936035
-2.1125290393829346,-5.6685662269592285
0.7052007913589478,0.6190133094787598
-4.701290607452393,-5.703088283538818
-3.756176471710205,-7.079693794250488
-4.915462493896484,-4.594151020050049
1.154004693031311,1.1330314874649048
-4.173738479614258,-3.6096441745758057
1.5273858308792114,0.7823156714439392
0.43510228395462036,-0.7582520246505737
-4.505064964294434,-4.781000137329102
1.2078900337219238,1.1271076202392578
-4.459783554077148,-6.100594997406006
-4.11171293258667,-6.311652660369873
-7.086045742034912,-6.757126331329346
1.3014848232269287,0.7803604006767273
0.9485175013542175,0.24738748371601105
-7.856258392333984,-7.103178024291992
0.6725360751152039,0.7403306365013123
-2.9131672382354736,0.5257163047790527
0.04065887629985809,0.6933870911598206
0.4819646179676056,0.7697845697402954
-3.656193733215332,-3.6414499282836914
-3.6980044841766357,-4.012940883636475
0.3316837251186371,0.40460434556007385
-5.542762756347656,-5.614816665649414
1.2682900428771973,0.33641791343688965
-4.1335930824279785,-5.0528669357299805
0.32501426339149475,-0.43937236070632935
-7.233172416687012,-6.649558067321777
-3.9413669109344482,-4.951231479644775
0.7654016017913818,1.040772557258606
-0.5149250030517578,0.29293254017829895
-6.203485488891602,-5.661637783050537
1.9271358251571655,0.9675695896148682
-3.643144130706787,-4.925050735473633
-5.719170093536377,-5.596288681030273
-7.7373175621032715,-7.113351345062256
-3.376727819442749,-6.084732532501221
-7.879424571990967,-6.4968037605285645
-5.179555892944336,-4.324075222015381
-1.3650422096252441,-2.144444227218628
0.7530081868171692,0.8074843883514404
4.262335300445557,1.7271469831466675
-7.54467248916626,-6.291874408721924
-5.789638519287109,-3.1336469650268555
1.43129301071167,0.9184277653694153
-3.858474016189575,-4.607715606689453
-0.21867284178733826,0.39136436581611633
1.3491915464401245,0.7218305468559265
-2.8033487796783447,-3.5306878089904785
-6.498229026794434,-4.8369975090026855
1.7983818054199219,1.0299452543258667
0.40029212832450867,0.7237453460693359
-5.46786642074585,-4.896464824676514
0.9020928144454956,0.47407081723213196
-4.065982341766357,-4.716443061828613
-3.000351905822754,-5.366095542907715
1.9471217393875122,-1.4398961067199707
0.5318378806114197,0.4740305542945862
1.4013680219650269,1.0230939388275146
0.7408361434936523,0.6698628664016724
-6.152354717254639,-7.010826587677002
-3.686006784439087,-2.5773749351501465
-6.5952982902526855,-7.208796977996826
-7.9661359786987305,-6.861001491546631
-9.465237617492676,-6.527825355529785
0.8247964978218079,0.7990596294403076
-7.322279930114746,-6.2176408767700195
-4.5483479499816895,-5.177872657775879
-5.710343837738037,-5.08937406539917
-7.845841884613037,-6.480508327484131
2.7846174240112305,2.629487991333008
-5.225271701812744,-2.556657552719116
-5.048903465270996,-6.691331386566162
1.4900310039520264,1.2981925010681152
1.786244511604309,0.5893757939338684
0.9694498777389526,1.0974208116531372
-5.691513538360596,-6.3648858070373535
0.48633113503456116,0.4003283977508545
1.0106695890426636,0.9203119277954102
-7.897188663482666,-6.443957805633545
-0.2069387584924698,-1.1803615093231201
-7.381173610687256,-5.267916679382324
-1.5274702310562134,-1.9091438055038452
1.4045512676239014,1.0166406631469727
1.1949957609176636,1.0519118309020996
-0.9900835156440735,-5.091483116149902
-5.668395042419434,-4.869048595428467
-5.507162094116211,-4.621877670288086
0.3532851040363312,0.5346754789352417
-5.748544692993164,-5.202290058135986
1.1968084573745728,1.291156530380249
0.796914279460907,-0.8886121511459351
-3.8111681938171387,-4.274162292480469
0.4503830075263977,-2.489335536956787
2.235495090484619,1.407323956489563
0.5760430097579956,0.8946086168289185
-6.876868724822998,-6.994662284851074
-6.644207954406738,-5.809747219085693
0.13225999474525452,0.5361589193344116
-5.340381622314453,-4.159785747528076
-3.449810028076172,-2.5310168266296387
-6.470671653747559,-5.972176551818848
0.058914102613925934,0.9343114495277405
-0.010946963913738728,0.7666134834289551
-7.1635823249816895,-5.67045259475708
-1.094666838645935,-1.0553191900253296
0.93547523021698,0.5183449983596802
-6.907242298126221,-6.84880256652832
1.5285766124725342,0.8249333500862122
-1.9188721179962158,-1.6385877132415771
-3.6467435359954834,-3.0500683784484863
-6.876868724822998,-6.881629467010498
-3.541079044342041,-4.647198677062988
1.2502248287200928,0.9597758054733276
-0.03441368415951729,0.874468207359314
0.7232443690299988,0.4109888970851898
-7.352027416229248,-5.992933750152588
-1.044745922088623,-1.2472187280654907
-3.6117866039276123,-5.485477924346924
-5.726002216339111,-6.8594584465026855
-5.205466270446777,-6.031361103057861
0.22214508056640625,0.8855949640274048
-7.409742832183838,-6.253383159637451
-0.5808074474334717,0.07548350840806961
1.684479832649231,0.9190287590026855
0.6618212461471558,0.7472621202468872
1.9778261184692383,1.7644404172897339
0.8416463136672974,1.147175669670105
-6.196749210357666,-5.926357269287109
-4.20897102355957,-4.743044376373291
0.5354928970336914,0.5582235455513
-1.5892492532730103,-3.67136812210083
-5.541509628295898,-2.527233600616455
-4.494747161865234,-4.587533950805664
0.2883574664592743,0.7184972167015076
1.509161353111267,-2.01190185546875
-6.071218013763428,-5.475405216217041
0.5110489130020142,0.8706921339035034
0.45123526453971863,0.44675639271736145
0.8270052671432495,1.2151950597763062
-2.9634222984313965,-3.4043354988098145
1.1135852336883545,0.8314120769500732
0.007886616513133049,2.205934524536133
-4.704895973205566,-6.945859432220459
-3.965123414993286,-5.011961460113525
0.07264397293329239,0.7528820037841797
-0.20708465576171875,-2.495992422103882
1.0505412817001343,0.6141742467880249
-6.668054580688477,-7.015273094177246
-4.091276168823242,-4.693823337554932
0.23614077270030975,0.5392652153968811
0.7169179320335388,0.49968576431274414
2.4035837650299072,1.5338311195373535
-2.7421932220458984,-3.3626465797424316
-6.206087112426758,-5.8914475440979
0.19307708740234375,-0.964065670967102
-1.5601608753204346,0.8697878122329712
0.554448664188385,0.8045482635498047
0.46016329526901245,0.8442103266716003
-7.9852447509765625,-7.042930603027344
-2.412025213241577,-2.7237768173217773
0.30577969551086426,1.794455885887146
0.9597779512405396,0.7409822940826416
-1.4758340120315552,-2.5136866569519043
-2.604717493057251,-2.439119338989258
1.5302834510803223,0.7450920343399048
-0.9637229442596436,0.9318970441818237
-5.328593730926514,-6.162689685821533
-4.393528938293457,-4.7735724449157715
-4.205447196960449,-5.399210453033447
-4.566598892211914,-4.61560583114624
-4.858332633972168,-6.2669172286987305
-6.409742832183838,-6.078192710876465
-2.397174119949341,-0.957548975944519
-3.636492967605591,-0.15242870151996613
-6.052672863006592,-4.917531967163086
-0.024386780336499214,-0.7507730722427368
-6.714597225189209,-6.763251304626465
-6.174722671508789,-4.295096397399902
-0.22042344510555267,-0.4765869677066803
0.7221142053604126,1.1133030652999878
1.7502282857894897,-1.6677075624465942
-2.0635945796966553,-1.6568654775619507
0.5255270004272461,0.21397286653518677
-4.288646221160889,-4.641321182250977
-4.109286308288574,0.14490441977977753
1.6956419944763184,0.7989126443862915
-2.256023645401001,-2.0388855934143066
2.566192388534546,2.235412120819092
0.34204035997390747,0.052516110241413116
-0.49002814292907715,0.4424513578414917
-2.6084389686584473,-2.5061402320861816
-5.381173610687256,-4.373562812805176
-5.722563743591309,-5.965972423553467
-4.561745643615723,-4.514439582824707
0.43611952662467957,0.5422499179840088
-2.6386332511901855,0.47566139698028564
0.6572144031524658,0.817230224609375
-6.4922051429748535,-6.898961544036865
-7.99155855178833,-6.468774318695068
-5.049261569976807,-5.1693434715271
-6.4922051429748535,-6.082902431488037
-7.366673946380615,-5.016515731811523
-3.890563726425171,-6.299915313720703
2.9061059951782227,2.3402669429779053
0.44073542952537537,0.8513033390045166
-3.677199125289917,-3.9440135955810547
0.7603529691696167,0.8366506099700928
-4.481478691101074,0.46396395564079285
-6.894664287567139,-6.613356590270996
-8.059245109558105,-5.439227104187012
1.9189529418945312,1.7263665199279785
0.6576544046401978,0.5865415930747986
1.3440221548080444,0.9808699488639832
1.4401694536209106,0.6956352591514587
0.5122385621070862,0.7485318779945374
-3.4123971462249756,-2.5819432735443115
0.41769710183143616,-1.062846302986145
1.2923235893249512,1.0286895036697388
-5.926645278930664,-5.717286586761475
-5.907242298126221,-6.543844223022461
-3.687798500061035,-2.4781973361968994
-3.8613061904907227,-3.276156187057495
-2.205326557159424,-1.9723159074783325
0.6224070191383362,0.8189117312431335
2.285524845123291,2.9902663230895996
